Frequency_Hz,Magnitude_dBFS,Phase_rad
20541.0,-10.471098124511805,-1.158316030665334
20542.0,-7.607974318861491,1.5473442173659118
20543.0,-11.515389327286496,0.10014669636044442
20544.0,-7.331170305619246,-0.7241699403483965
20545.0,-14.223253945289105,-0.9562889287558576
20546.0,-12.103115737476195,-1.5050527556382352
20547.0,-7.755443638854378,2.7120572852669627
20548.0,-15.095001292635164,2.768181947925554
20549.0,-11.296749537569735,0.16165885973867178
20550.0,-11.508260636099607,-1.5735094121482471
20551.0,-18.00747697911349,2.885115762264622
20552.0,-8.936683631731047,0.9269771311517928
20553.0,-15.238657925697513,0.06213744950428771
20554.0,-12.879620223764658,-2.0601471578345727
20555.0,-15.394302161337116,0.7846756940141275
20556.0,-10.517381272297184,2.449768051813483
20557.0,-21.496108623764265,-2.5030598678775857
20558.0,-13.50841611670363,0.27211149681167507
20559.0,-5.998466164108684,-2.8718376699025754
20560.0,-11.893487747801945,0.3177148466761966
20561.0,-18.50294989156961,1.9307752739523472
20562.0,-14.840860756425705,-2.343341617304362
20563.0,-8.226438250017464,-1.9002939520332816
20564.0,-8.048266817561466,-2.2409930261369357
20565.0,-10.524258870734887,0.7129059792930096
20566.0,-22.488680960112525,0.5678457322098673
20567.0,-13.31130973578507,-2.3919670201538934
20568.0,-6.343087020275454,-2.3683293061858914
20569.0,-13.977783926190078,-1.6624815428520587
20570.0,-13.677906542945104,-2.4375419953856183
20571.0,-7.913675977896645,3.0623115777145307
20572.0,-10.83218934732065,-2.5457644841447764
20573.0,-11.175503436396495,-0.9628090589477514
20574.0,-4.298516320706999,2.2196262384972716
20575.0,-9.42154436719762,0.5764626936885751
20576.0,-7.586481796629027,-1.3829738556549827
20577.0,-13.227727639049093,0.021120741064227278
20578.0,-10.369047414915933,0.00036677781899430173
20579.0,-12.693828124039996,2.252105315548457
20580.0,-14.669589169876541,2.1078218304003897
20581.0,-5.208998026479994,0.701988182881216
20582.0,-10.865598277641208,2.6715489599873927
20583.0,-9.444631317032462,2.6675849493738437
20584.0,-18.398527720451753,-2.538214096293474
20585.0,-21.32838479405646,0.1734825116645757
20586.0,-7.525246225214884,-1.9371918332759217
20587.0,-9.751201887256993,0.21805994852726962
20588.0,-13.137319461845555,-2.3062998484005277
20589.0,-12.904983633302836,1.2332897538358907
20590.0,-19.408967854579185,-2.2473664282402055
20591.0,-11.282946073997373,0.5941012579783294
20592.0,-13.485971291855503,1.2435637877032444
20593.0,-14.44095381567813,-1.4999300693317195
20594.0,-15.151101840051043,1.4573309170564543
20595.0,-11.072253525003346,0.2054183417958363
20596.0,-33.37686236851021,-1.6956878725702678
20597.0,-16.601128364181562,1.237006502577632
20598.0,-10.904895233875747,-1.806188327303507
20599.0,-8.859597085215412,1.252269059095498
20600.0,-12.345331992459915,0.043772328187797534
20601.0,-8.352069513336506,-2.0765972735885363
20602.0,-19.602721178454374,0.25679354296723317
20603.0,-16.018980070838026,2.0092578518744113
20604.0,-26.386798016703533,-0.5195581106008355
20605.0,-14.875531910916951,1.6563340643325262
20606.0,-32.76227140672928,-2.3932006097228027
20607.0,-4.584353664892744,-2.6575757321412237
20608.0,-23.665932105291674,0.29767823719244585
20609.0,-10.163198420419784,2.649307449325337
20610.0,-7.840610837430772,1.6323181130872464
20611.0,-21.531133969503276,-2.283306127385082
20612.0,-7.759807006869892,-0.6996571170980271
20613.0,-10.793112387883028,-2.0920036741272448
20614.0,-8.622288499777827,0.028583914335373453
20615.0,-13.01107532686464,-1.0181685869003736
20616.0,-8.402985883413871,3.0922697973293483
20617.0,-10.72472219860633,1.1478854608533906
20618.0,-15.034232365947418,2.489710421109836
20619.0,-17.260389067327747,-1.8886571711258247
20620.0,-16.37788660773496,2.8618085738470835
20621.0,-11.18893764711804,-0.4428223408954099
20622.0,-14.489954669085792,2.2620832168922167
20623.0,-14.5800533735605,-1.999842563476423
20624.0,-11.753338385827242,-2.3726128755325675
20625.0,-12.336998250575098,-0.6040964225385559
20626.0,-12.857830001990687,2.768633950037774
20627.0,-12.555589671319536,-2.243363978753397
20628.0,-4.808242083070064,0.3617314714517396
20629.0,-7.980288028849984,1.241224790796902
20630.0,-10.354696497437706,0.44863110827758873
20631.0,-8.248051704027507,-0.4928699561173732
20632.0,-16.301234997265443,3.0068307866546355
20633.0,-17.660980158502504,1.227792052384583
20634.0,-9.532420300789964,-1.392258935306783
20635.0,-9.511374953871156,-1.209251062094169
20636.0,-8.910748155118435,-2.202632254851361
20637.0,-11.864436758237717,1.7508783793128666
20638.0,-4.400299939088174,0.9882307952941702
20639.0,-14.904557112150702,-1.240659609048877
20640.0,-12.296319343957801,2.795342481980739
20641.0,-10.67198852632657,1.807013729466542
20642.0,-17.3217362975926,-3.0818849971253512
20643.0,-10.810125513324895,-0.5078023224701533
20644.0,-6.24443668168436,2.8875663531971862
20645.0,-8.962857770236946,1.121622284050395
20646.0,-8.041250509821907,-0.3447275065179635
20647.0,-14.244406681899102,0.8885480076489588
20648.0,-14.554339575863233,-1.0751444404911044
20649.0,-7.360628791833779,1.648441093353212
20650.0,-9.321704978361264,0.13025839092751318
20651.0,-21.116565707350624,1.9116688638763342
20652.0,-7.7224062491272605,1.3635372232112393
20653.0,-17.296556922908366,-1.138989870154557
20654.0,-9.569655165818657,-2.2617831164492053
20655.0,-37.12845520706219,3.026192389530145
20656.0,-12.555562580666352,-1.9957640395092757
20657.0,-13.871013128252809,-0.04003330696193428
20658.0,-13.800955150724965,1.3179694497546137
20659.0,-4.206378929952334,2.666324181181913
20660.0,-10.582631538778875,-1.7038030751707733
20661.0,-3.355986342276991,0.3508167977103132
20662.0,-17.47344310264345,-0.44518619842502105
20663.0,-8.439131110146334,-0.257643971252022
20664.0,-7.989732191016351,0.5666222892328874
20665.0,-15.868894058330365,1.841699513827548
20666.0,-7.1672594157843195,-0.7256138915867137
20667.0,-4.7766088114587655,-1.3600408617020558
20668.0,-31.3932946818192,2.0889071102089942
20669.0,-8.332692894034883,-0.04569609914408525
20670.0,-12.178502591128,-2.3354416039201533
20671.0,-10.744426620188644,0.8276342663894121
20672.0,-10.395378723121254,2.9363595753294334
20673.0,-9.940273535584481,0.6927643899498331
20674.0,-14.038024954988344,-0.11057870457957555
20675.0,-18.56792415921852,-1.7792956933823396
20676.0,-17.882022792599678,-0.836439318305874
20677.0,-14.251128002130692,-0.5074603843088751
20678.0,-13.843219208947314,-1.2237955343254994
20679.0,-15.724762090731259,0.48153404456646187
20680.0,-18.538621156280108,1.5408499811610326
20681.0,-13.879527591346335,-0.15392461954503273
20682.0,-8.892299088163,2.0262213697028546
20683.0,-10.585860368885584,-0.9369646447554884
20684.0,-9.548702893312868,-0.17886825983122034
20685.0,-19.156592240072786,-2.7807901975289657
20686.0,-8.59245210963872,0.46898578232630805
20687.0,-12.939714041625617,2.6691439977517164
20688.0,-12.869297930287713,0.18555665944348634
20689.0,-12.09064948667194,0.8926898035612408
20690.0,-11.638578739136566,-0.3947043845154494
20691.0,-7.952367406461885,-0.0853257513580215
20692.0,-8.668916900496008,-0.013236648836702716
20693.0,-10.118598973854871,1.382491474777405
20694.0,-3.810567770060937,-1.0967946289885113
20695.0,-10.763741993096662,1.190603881215948
20696.0,-3.391375895595239,0.29536583242533293
20697.0,-15.964136402509654,-2.463768312722616
20698.0,-17.523921529346833,-0.5935859068982583
20699.0,-18.090946768845505,-1.1426720620743818
20700.0,-15.302239374617022,-1.4641403127589736
20701.0,-16.95842537863339,0.5022895107486817
20702.0,-14.25691043189903,-1.3928937648690711
20703.0,-8.365250352874364,0.8910509063454072
20704.0,-5.779078952094615,-1.3255935794278806
20705.0,-7.312975568829875,0.08964222469622404
20706.0,-6.796739950579101,-1.08858190624955
20707.0,-12.049188025343947,0.054698468799623826
20708.0,-24.846110452118456,-0.4359578503986523
20709.0,-9.71678470033414,-0.9684966473194755
20710.0,-18.137721964081056,-2.31497280110818
20711.0,-2.839860448024743,-1.5265431706312833
20712.0,-6.149882330854494,-1.716567852801485
20713.0,-9.962992975236876,0.2164840152224867
20714.0,-8.244202275476898,2.049601562097753
20715.0,-13.368948107881964,2.1591600618526283
20716.0,-6.634276935556931,-1.9048478523068375
20717.0,-8.91547441544798,1.653317350869008
20718.0,-7.235787335404671,1.5086597694520671
20719.0,-6.457964035562145,0.20754418747131462
20720.0,-8.158949990472946,0.9451014436314266
20721.0,-21.455574363371138,1.599889294855441
20722.0,-13.888760905732758,2.4618576014615403
20723.0,-5.318011762730027,-0.3471690684354928
20724.0,-16.606260608294342,0.9626294132887987
20725.0,-11.716369438983387,1.0385135006277717
20726.0,-9.725718178640788,-1.065835343810204
20727.0,-6.748655428031393,1.1965831729295184
20728.0,-7.2588370374672415,-3.058687260191504
20729.0,-13.468630220943211,2.5713627028156263
20730.0,-12.85960218924247,2.7379694306935405
20731.0,-2.2613254758791412,-0.06238593151308588
20732.0,-11.528195656476775,-1.278506281031124
20733.0,-8.932527444116113,1.1376275261932853
20734.0,-13.535781939404037,-0.22021586333472162
20735.0,-16.68415754621714,-0.31141159128297297
20736.0,-6.446854136059543,-0.9739434226186792
20737.0,-20.10402874130947,-1.0045346152079273
20738.0,-9.370798519812233,-3.044941417238044
20739.0,-6.964401110440174,-1.0526775238413566
20740.0,-14.413485839875083,0.7179841185118074
20741.0,-13.032605016937755,-2.078425130662765
20742.0,-10.503860192073777,-2.8504740875375894
20743.0,-12.621172959452934,2.380411653906906
20744.0,-6.772132451992144,-0.8089778085896498
20745.0,-14.849139661623187,3.1291683991390835
20746.0,-15.490191364158886,-1.4567433864134183
20747.0,-17.230825230659203,3.0452756772272482
20748.0,-5.87837304697406,1.8429105099285503
20749.0,-11.810772838309054,2.818672813446968
20750.0,-12.34082423168034,3.0575081746647856
20751.0,-28.230004441911237,-1.7389502455232788
20752.0,-7.801011508214085,-2.252583652933552
20753.0,-16.40601506061403,3.0867463444985144
20754.0,-10.592725498926834,0.975880789224468
20755.0,-18.090099193840995,0.2798335792815487
20756.0,-8.009592226900498,-2.019433674634127
20757.0,-11.321121769581737,-1.8132660001921328
20758.0,-14.784486360938216,2.537948458834473
20759.0,-16.105039228627163,-0.9000109623495712
20760.0,-10.394235354365254,2.799192540695321
20761.0,-15.391128495359066,-0.48973665416334095
20762.0,-15.14839501818037,-2.621980239375355
20763.0,-20.889640203595683,1.4771642817663575
20764.0,-10.354766406802547,-2.4789131197788485
20765.0,-3.9205392970167887,-2.9445623012924242
20766.0,-7.135726642894873,0.09796167876395925
20767.0,-9.178819195472212,2.565402478733482
20768.0,-8.444595981673276,-3.104961282602906
20769.0,-10.245770726460128,1.7709418545902678
20770.0,-9.79602669254231,0.47210750763509207
20771.0,-8.234580329705466,0.4877861680428257
20772.0,-16.530930994930387,-0.47354646325434324
20773.0,-9.33199075243758,-0.7866103659013566
20774.0,-10.84059655021668,2.5640547712093644
20775.0,-18.196035169528834,-1.589432338655376
20776.0,-15.478635806895086,0.9366128741678799
20777.0,-10.541190319563556,2.1989454230767813
20778.0,-12.69933622878952,-0.44911775021326733
20779.0,-18.951248119590687,1.222393712432238
20780.0,-3.9167501955464514,-1.6373141452247957
20781.0,-14.689248191763355,-3.0667202943139573
20782.0,-10.61630270423439,1.7705129637115644
20783.0,-9.73912122969418,-1.0974629650313636
20784.0,-5.778389137657029,-0.5241943584478063
20785.0,-12.526050993607923,0.19561918291926925
20786.0,-12.962189404956657,0.48053619370816625
20787.0,-11.590552863957882,0.39376760242686953
20788.0,-9.924709107518213,1.8369537982597413
20789.0,-9.062218572794462,-1.872371879189828
20790.0,-13.736723214197896,1.8554942775411638
20791.0,-8.346233305981283,2.851699047316742
20792.0,-9.973110029697063,2.522639927775486
20793.0,-22.4258041507536,-0.9404573986751319
20794.0,-8.708698027807872,0.37423747776939303
20795.0,-9.606657854353799,-0.1619384139883249
20796.0,-6.009030652194534,1.382854391770962
20797.0,-10.648855740496199,-1.0715092924640313
20798.0,-15.173078096280058,-2.0116731930434772
20799.0,-15.379922143484741,0.20753692753743033
20800.0,-7.953139240818396,0.2750334755075928
20801.0,-4.59079662108884,-0.8397330155290147
20802.0,-6.337323916517611,-1.6865630036031836
20803.0,-14.285939035960347,-2.1807197416052895
20804.0,-4.692222285527155,1.7390280382734018
20805.0,-14.229527560340996,-1.241624022461436
20806.0,-4.208519123043714,2.897282744698687
20807.0,-14.608667147396378,-0.43118157493441583
20808.0,-10.190490272341101,0.2883011389719474
20809.0,-24.69081493173912,-0.7767649746889481
20810.0,-20.736556412940995,-0.668453477429878
20811.0,-18.040451464046214,-0.8705309588065333
20812.0,-6.864986900060597,1.993050980328299
20813.0,-9.859842280011788,-1.187428873081473
20814.0,-15.597914273421141,-0.07145687714915906
20815.0,-26.642630361608166,-2.8038555651499038
20816.0,-9.651335842371362,-1.4387939935715903
20817.0,-9.221464499979088,-1.5043263145226342
20818.0,-4.21263223285144,1.2754428840470176
20819.0,-11.265323916275198,2.4783408844645414
20820.0,-15.456732427427228,2.9819884489932735
20821.0,-11.616533230788873,-2.563421912931038
20822.0,-15.719169517970236,-0.3723145149857515
20823.0,-22.8222579134232,-0.35284615183148255
20824.0,-17.678839224428547,0.9834575979913722
20825.0,-9.981885185270038,0.04645590393645119
20826.0,-8.386804767525408,0.1656692188022136
20827.0,-13.613220579383556,-3.028495102398601
20828.0,-11.682377538377697,2.8396855863994417
20829.0,-11.436123803180617,-0.7326270491700642
20830.0,-18.075348899241888,3.011220973086963
20831.0,-8.938422390360893,-1.1798674364510662
20832.0,-8.736698392888544,-1.1634757065075085
20833.0,-6.89475109769848,2.647531384994225
20834.0,-22.11008902599093,1.5846674350832772
20835.0,-10.998366547589333,2.91259552627253
20836.0,-4.577887469290703,-1.8320735283753604
20837.0,-7.5002795662721,2.159540618250886
20838.0,-23.289715243944272,0.8976545038064699
20839.0,-11.000495114963512,-1.7468257918387
20840.0,-11.384122820852479,-3.1089440045651404
20841.0,-4.941505150670167,-2.915894140412377
20842.0,-11.497812119544854,2.096575209656582
20843.0,-27.87904907614621,-3.025138829227242
20844.0,-19.879207216107165,1.2111496141400224
20845.0,-20.55210776209765,-1.3171878673856339
20846.0,-8.488007031219016,3.068262414241869
20847.0,-7.171840242338126,-0.12223494126231736
20848.0,-12.747084781376865,-2.7749703652936355
20849.0,-8.668438007825976,-0.40688554044727926
20850.0,-9.892915758589972,0.1494618489960135
20851.0,-22.039697913118708,0.028118897665774058
20852.0,-4.063962474567158,2.000440375260967
20853.0,-14.385851828566846,-1.9814731925498819
20854.0,-13.876549211178473,-2.8823213932635205
20855.0,-15.187030333178713,2.537102931658476
20856.0,-13.0786064610041,0.8391922182167003
20857.0,-8.457220959560335,-2.2997263301895137
20858.0,-11.653525603522564,0.5974499496593637
20859.0,-8.365708746908613,-0.3927590714665013
20860.0,-11.43704508212626,2.7201913772124424
20861.0,-18.224272269932534,-2.7638581500238333
20862.0,-16.40248419192884,1.590176771788918
20863.0,-13.481060465135295,1.1622776590322494
20864.0,-2.817718497906872,1.2291323105467205
20865.0,-17.54921680736414,2.2413636188759942
20866.0,-14.889817107247962,0.795591103446713
20867.0,-17.32410488424774,1.6875485553672478
20868.0,-8.439087891179765,1.257805470519913
20869.0,-8.951533152901392,2.8283993161514656
20870.0,-6.195655588761346,0.966901028233089
20871.0,-15.315456347281698,-1.6248254518043472
20872.0,-11.934114222612497,1.1757563203165875
20873.0,-6.7277106304225,-1.449643837448514
20874.0,-12.040022695935695,-0.8084373822261552
20875.0,-18.90969093089446,-2.8836267185131725
20876.0,-12.073386904690944,2.6765240661720595
20877.0,-10.942877045388254,0.6700609350272755
20878.0,-14.427695835576431,-2.7813251279843825
20879.0,-10.753508448994092,0.5395209514705939
20880.0,-8.846640470623573,2.1536210756560092
20881.0,-9.062006962234282,-0.09216703606821534
20882.0,-4.005353620376984,0.7903797311989592
20883.0,-14.428734946437537,-2.285056361891979
20884.0,-10.936221557386446,-0.23485329444187483
20885.0,-12.188724944272627,-0.41499165107759467
20886.0,-18.06582830306249,-2.0513372582082714
20887.0,-10.073970190876624,-0.16492590196774737
20888.0,-12.466652771509176,-3.0830073991822595
20889.0,-9.102769140965831,-0.7409078341180443
20890.0,-9.78063546991208,-1.6021321099387824
20891.0,-4.497274259897567,-3.0835532555021987
20892.0,-15.169597881068723,-2.085417737775772
20893.0,-20.78749828391006,2.9697058815133164
20894.0,-4.950117267384131,-2.655770842850431
20895.0,-13.60665556347806,2.971397961345744
20896.0,-13.004661362029907,-1.2004419064095693
20897.0,-7.76238031577088,-0.14175055895147218
20898.0,-9.768450650015723,-2.204651487458274
20899.0,-8.87718973365924,1.9012035895589339
20900.0,-22.17860744790112,0.28137102284220317
20901.0,-11.236908855866039,1.1726718167766332
20902.0,-17.86289434320136,0.89811239566548
20903.0,-18.438557611717364,-2.8546059810006463
